datetime_lst,datetime,t2m,stl3,stl4,sp,ssrd,strd,tcc,tp,fdir,sd,wdir10,ws10,ws100,r2m,alpha_sol,azimuth_sol,CF100,dhi,dni
9/22/23 18:00,9/22/23 11:00,30.3,30.1,31,100643,78,443,0.77,1.8,30,0,18,0.7,1.200000048,0.77,0.174,-1.53,0,48,173
9/22/23 19:00,9/22/23 12:00,29.9,30.1,31,100740,1,432,0.77,0.9,0,0,21,1.2,1.899999976,0.8,0,-1.66,0,1,0
9/22/23 20:00,9/22/23 13:00,30,30.1,31,100876,0,425,0.69,0,0,0,102,1.2,2.099999905,0.8,0,-1.92,0,0,0
9/22/23 21:00,9/22/23 14:00,28.7,30.1,31,100987,0,427,0.87,0,0,0,138,1.7,3.5,0.87,0,-2.18,0.01,0,0
9/22/23 22:00,9/22/23 15:00,28.6,30.1,31,101035,0,430,0.82,0.2,0,0,171,1.2,3,0.87,0,-2.44,0,0,0
9/22/23 23:00,9/22/23 16:00,28.3,30.1,31,101028,0,427,0.81,1.5,0,0,203,1.6,3.400000095,0.87,0,-2.7,0.01,0,0
9/23/23 0:00,9/22/23 17:00,26.6,30.1,31,101032,0,423,0.91,3,0,0,217,2,3.900000095,0.91,0,-2.96,0.02,0,0
9/23/23 1:00,9/22/23 18:00,26.6,30.1,31,100962,0,430,0.95,1.4,0,0,227,2.3,4.199999809,0.91,0,3.06,0.03,0,0
9/23/23 2:00,9/22/23 19:00,26.7,30.1,31,100875,0,425,0.96,0.1,0,0,246,1.8,3.299999952,0.9,0,2.8,0.01,0,0
9/23/23 3:00,9/22/23 20:00,26.1,30.1,31,100840,0,428,0.98,0,0,0,264,1.3,2.5,0.93,0,2.53,0,0,0
9/23/23 4:00,9/22/23 21:00,26.1,30.1,31,100822,0,426,1,0,0,0,277,0.6,1.5,0.94,0,2.27,0,0,0
9/23/23 5:00,9/22/23 22:00,26.6,30.2,31,100873,0,422,1,0.1,0,0,81,0.6,0.699999988,0.94,0,2.01,0,0,0
9/23/23 6:00,9/22/23 23:00,26.5,30.2,31,100938,0,419,0.99,0,0,0,59,1,1.399999976,0.94,0,1.75,0,0,0
9/23/23 7:00,9/23/23 0:00,26.5,30.2,31,100998,31,422,0.99,0,9,0,70,1.2,1.799999952,0.94,0.083,1.56,0,22,108
9/23/23 8:00,9/23/23 1:00,26.6,30.2,31,101077,180,424,0.96,0.1,74,0,85,1.3,1.5,0.93,0.337,1.48,0,106,224
9/23/23 9:00,9/23/23 2:00,30.7,30.2,31,101121,381,425,0.93,0.1,224,0,109,1,1.200000048,0.76,0.589,1.41,0,157,403
9/23/23 10:00,9/23/23 3:00,30.8,30.2,31,101085,584,433,0.75,0.1,404,0,119,0.8,0.899999976,0.76,0.838,1.3,0,180,544
9/23/23 11:00,9/23/23 4:00,30.8,30.2,31,101061,753,440,0.52,0.2,535,0,155,0.6,0.699999988,0.78,1.075,1.1,0,218,608
9/23/23 12:00,9/23/23 5:00,33,30.2,31,100972,866,446,0.51,0.3,653,0,203,1.1,1.299999952,0.7,1.274,0.64,0,213,683
9/23/23 13:00,9/23/23 6:00,33.1,30.2,31,100864,845,454,0.4,0.4,603,0,218,1.6,1.899999976,0.7,1.316,-0.35,0,242,623
9/23/23 14:00,9/23/23 7:00,33.5,30.2,31,100726,812,448,0.45,0.3,614,0,207,1.8,2.099999905,0.63,1.151,-0.99,0,198,672
9/23/23 15:00,9/23/23 8:00,31.8,30.2,31,100682,619,455,0.55,2.4,421,0,208,2,2.400000095,0.7,0.922,-1.24,0,198,528
9/23/23 16:00,9/23/23 9:00,30.6,30.2,31,100615,364,443,0.7,3.4,232,0,194,2.3,2.900000095,0.75,0.676,-1.37,0,132,371
9/23/23 17:00,9/23/23 10:00,28.8,30.2,31,100653,208,438,0.95,3.7,95,0,120,1.4,1.799999952,0.83,0.425,-1.46,0,113,231
9/23/23 18:00,9/23/23 11:00,29.1,30.2,31,100682,40,445,0.88,0.4,17,0,54,1.3,2.099999905,0.82,0.171,-1.53,0,23,100
9/23/23 19:00,9/23/23 12:00,29.4,30.2,31,100801,1,436,0.97,0.1,0,0,117,0.8,1.5,0.83,0,-1.66,0,1,0
9/23/23 20:00,9/23/23 13:00,29.5,30.2,31,100887,0,435,0.95,0,0,0,145,1.2,2.599999905,0.82,0,-1.92,0,0,0
9/23/23 21:00,9/23/23 14:00,28.7,30.2,31,100989,0,431,0.94,0,0,0,158,1.2,2.799999952,0.86,0,-2.18,0,0,0
9/23/23 22:00,9/23/23 15:00,28.7,30.2,31,101012,0,429,0.96,0,0,0,165,1.3,3,0.86,0,-2.44,0,0,0
9/23/23 23:00,9/23/23 16:00,28.7,30.2,31,101025,0,429,0.98,0,0,0,185,1.5,3.400000095,0.87,0,-2.7,0.01,0,0
9/24/23 0:00,9/23/23 17:00,28.3,30.2,31,100993,0,429,0.98,0,0,0,193,1.6,3.5,0.9,0,-2.97,0.01,0,0
9/24/23 1:00,9/23/23 18:00,27.9,30.2,31,100916,0,429,0.97,0.9,0,0,190,1.6,3.299999952,0.9,0,3.06,0.01,0,0
9/24/23 2:00,9/23/23 19:00,28,30.2,31,100793,0,431,0.93,0,0,0,184,0.9,2.299999952,0.9,0,2.79,0,0,0
9/24/23 3:00,9/23/23 20:00,27.2,30.2,31,100765,0,429,0.81,0,0,0,146,0.6,1.200000048,0.93,0,2.53,0,0,0
9/24/23 4:00,9/23/23 21:00,27.3,30.2,31,100718,0,422,0.62,0,0,0,56,0.3,0.5,0.92,0,2.27,0,0,0
9/24/23 5:00,9/23/23 22:00,27.6,30.2,31,100701,0,423,0.4,0,0,0,67,0.8,0.5,0.92,0,2.01,0,0,0
9/24/23 6:00,9/23/23 23:00,27.6,30.2,31,100728,0,420,0.53,0,0,0,53,1,0.5,0.93,0,1.75,0,0,0
9/24/23 7:00,9/24/23 0:00,27.5,30.2,31,100822,45,419,0.62,0,23,0,72,0.9,0.699999988,0.93,0.083,1.55,0,22,277
9/24/23 8:00,9/24/23 1:00,27.7,30.2,31,100925,228,423,0.63,0,145,0,82,0.5,0.5,0.89,0.337,1.48,0,83,439
9/24/23 9:00,9/24/23 2:00,31.8,30.2,31,101005,433,430,0.88,0.1,309,0,147,0.1,0.100000001,0.7,0.589,1.4,0,124,556
9/24/23 10:00,9/24/23 3:00,31.8,30.2,31,100977,596,438,0.89,0.2,432,0,212,0.1,0.200000003,0.71,0.837,1.29,0,164,582
9/24/23 11:00,9/24/23 4:00,31.7,30.2,31,100966,674,451,0.53,0.3,449,0,146,0.2,0.200000003,0.7,1.073,1.09,0,225,511
9/24/23 12:00,9/24/23 5:00,32.4,30.2,31,100864,582,459,0.6,0.2,307,0,200,0.3,0.300000012,0.68,1.269,0.63,0,275,322
9/24/23 13:00,9/24/23 6:00,32.6,30.2,31,100728,614,456,0.83,0.2,387,0,240,0.7,0.699999988,0.66,1.309,-0.34,0,227,401
9/24/23 14:00,9/24/23 7:00,32.7,30.2,31,100524,727,452,0.82,0.3,516,0,245,0.9,1.100000024,0.66,1.146,-0.98,0,211,566
9/24/23 15:00,9/24/23 8:00,32.2,30.2,31,100490,578,451,0.82,0.8,358,0,158,0.5,0.5,0.68,0.918,-1.23,0,220,451
9/24/23 16:00,9/24/23 9:00,30.9,30.2,31,100457,367,448,0.98,8.6,170,0,196,1.9,2.299999952,0.74,0.672,-1.37,0,197,273
9/24/23 17:00,9/24/23 10:00,29,30.2,31,100534,118,444,1,3.2,21,0,167,2.1,3.400000095,0.83,0.421,-1.45,0.01,97,51
9/24/23 18:00,9/24/23 11:00,29.2,30.3,31,100590,29,442,1,1,1,0,149,1.6,3.299999952,0.83,0.168,-1.52,0.01,28,6
9/24/23 19:00,9/24/23 12:00,29.3,30.3,31,100660,1,437,1,0,0,0,152,1.6,3.200000048,0.83,0,-1.66,0,1,0
9/24/23 20:00,9/24/23 13:00,29.3,30.3,31,100727,0,436,1,0.1,0,0,164,1.6,3.700000048,0.84,0,-1.92,0.02,0,0
9/24/23 21:00,9/24/23 14:00,28.3,30.3,31,100806,0,431,1,0.1,0,0,178,1.3,3.299999952,0.89,0,-2.18,0.01,0,0
9/24/23 22:00,9/24/23 15:00,28.2,30.3,31,100831,0,431,1,0,0,0,193,1.5,3.700000048,0.89,0,-2.44,0.02,0,0
9/24/23 23:00,9/24/23 16:00,28.2,30.3,31,100818,0,429,1,0,0,0,189,1.7,3.900000095,0.89,0,-2.71,0.02,0,0
9/25/23 0:00,9/24/23 17:00,27.8,30.3,31,100772,0,427,1,0,0,0,180,1.5,3.599999905,0.9,0,-2.97,0.01,0,0
9/25/23 1:00,9/24/23 18:00,27.7,30.3,31,100715,0,427,0.98,0.2,0,0,164,1,2.599999905,0.9,0,3.05,0,0,0
9/25/23 2:00,9/24/23 19:00,27.7,30.3,31,100642,0,430,0.99,0,0,0,123,0.8,1.600000024,0.91,0,2.79,0,0,0
9/25/23 3:00,9/24/23 20:00,27,30.3,31,100605,0,428,1,0,0,0,84,0.8,1.100000024,0.94,0,2.53,0,0,0
9/25/23 4:00,9/24/23 21:00,27.2,30.3,31,100570,0,428,0.94,0,0,0,67,0.9,0.899999976,0.93,0,2.27,0,0,0
9/25/23 5:00,9/24/23 22:00,27.4,30.3,31,100635,0,426,0.99,0,0,0,83,0.9,0.899999976,0.94,0,2.01,0,0,0
9/25/23 6:00,9/24/23 23:00,27.6,30.3,31,100670,0,424,0.95,0,0,0,130,0.6,0.899999976,0.94,0,1.75,0,0,0
9/25/23 7:00,9/25/23 0:00,27.7,30.3,31,100737,41,423,0.8,0.1,18,0,130,0.8,1.299999952,0.93,0.083,1.54,0,23,217
9/25/23 8:00,9/25/23 1:00,27.8,30.3,31,100826,230,424,0.98,0.1,149,0,178,0.6,0.800000012,0.9,0.336,1.47,0,81,451
9/25/23 9:00,9/25/23 2:00,32.2,30.3,31,100860,439,431,1,0.1,298,0,259,0.5,0.600000024,0.74,0.588,1.39,0,141,537
9/25/23 10:00,9/25/23 3:00,32.2,30.3,31,100832,614,437,1,0,469,0,274,0.9,1,0.74,0.835,1.27,0,145,632
9/25/23 11:00,9/25/23 4:00,32.4,30.3,31,100810,791,442,1,0,641,0,255,1.1,1.299999952,0.72,1.071,1.07,0,150,730
9/25/23 12:00,9/25/23 5:00,33.7,30.3,31,100681,744,456,1,0,579,0,260,1.3,1.5,0.67,1.265,0.61,0,165,607
9/25/23 13:00,9/25/23 6:00,33.8,30.3,31,100559,835,450,1,0.1,657,0,253,1.1,1.200000048,0.65,1.302,-0.34,0,178,681
9/25/23 14:00,9/25/23 7:00,33.8,30.3,31,100464,669,455,1,0.2,377,0,231,1,1.100000024,0.63,1.141,-0.97,0,292,415
9/25/23 15:00,9/25/23 8:00,31.9,30.3,31,100363,328,462,1,2.5,110,0,241,1.4,1.700000048,0.7,0.913,-1.22,0,218,139
9/25/23 16:00,9/25/23 9:00,31.9,30.3,31,100353,279,446,1,0.4,64,0,267,0.9,1.100000024,0.71,0.669,-1.36,0,215,103
9/25/23 17:00,9/25/23 10:00,30.4,30.3,31,100354,173,445,1,0.3,25,0,96,0.7,0.899999976,0.77,0.418,-1.45,0,148,62
9/25/23 18:00,9/25/23 11:00,30.1,30.3,31,100412,54,443,1,2.6,6,0,165,1,1.5,0.8,0.165,-1.52,0,48,37
9/25/23 19:00,9/25/23 12:00,29.3,30.3,31,100525,1,437,1,4.8,0,0,170,0.9,2.099999905,0.85,0,-1.66,0,1,0
9/25/23 20:00,9/25/23 13:00,29.2,30.3,31,100639,0,434,1,1.8,0,0,200,1.5,3.299999952,0.85,0,-1.92,0.01,0,0
9/25/23 21:00,9/25/23 14:00,28.8,30.3,31,100731,0,434,1,0,0,0,189,1.7,3.700000048,0.87,0,-2.18,0.02,0,0
9/25/23 22:00,9/25/23 15:00,28.9,30.3,31,100752,0,432,1,0,0,0,178,1.5,3.5,0.87,0,-2.44,0.01,0,0
9/25/23 23:00,9/25/23 16:00,29.1,30.3,31,100698,0,433,1,0.1,0,0,198,1.3,3.200000048,0.86,0,-2.71,0,0,0
9/26/23 0:00,9/25/23 17:00,28.1,30.3,31,100648,0,432,1,0.2,0,0,217,1,2.400000095,0.9,0,-2.97,0,0,0
9/26/23 1:00,9/25/23 18:00,28.2,30.4,31,100622,0,433,1,0.3,0,0,273,0.9,2.099999905,0.9,0,3.05,0,0,0
9/26/23 2:00,9/25/23 19:00,28.1,30.4,31,100550,0,432,1,0.3,0,0,318,0.7,2,0.91,0,2.79,0,0,0
9/26/23 3:00,9/25/23 20:00,27,30.4,31,100561,0,436,1,0.7,0,0,336,0.7,1.799999952,0.94,0,2.53,0,0,0
9/26/23 4:00,9/25/23 21:00,27.1,30.4,31,100540,0,432,1,0.6,0,0,309,0.6,2,0.94,0,2.27,0,0,0
9/26/23 5:00,9/25/23 22:00,26.9,30.4,31,100523,0,433,1,0.6,0,0,63,0.6,0.400000006,0.93,0,2.01,0,0,0
9/26/23 6:00,9/25/23 23:00,26.9,30.4,31,100545,0,427,1,0.4,0,0,47,0.6,0.699999988,0.93,0,1.74,0,0,0
9/26/23 7:00,9/26/23 0:00,27,30.4,30.9,100620,33,426,0.99,0.2,7,0,279,0.2,1.100000024,0.91,0.083,1.54,0,26,85
9/26/23 8:00,9/26/23 1:00,27,30.4,31,100747,140,432,1,0,29,0,251,0.9,1.5,0.88,0.336,1.46,0,111,88
9/26/23 9:00,9/26/23 2:00,29.8,30.4,30.9,100795,328,431,1,0,117,0,263,1.7,2.299999952,0.77,0.588,1.38,0,211,211
9/26/23 10:00,9/26/23 3:00,29.8,30.4,30.9,100801,415,439,0.99,0,130,0,273,2.2,2.799999952,0.77,0.834,1.26,0,285,175
9/26/23 11:00,9/26/23 4:00,30.1,30.4,30.9,100741,539,443,1,0,229,0,273,2.5,3.099999905,0.76,1.068,1.06,0,310,261
9/26/23 12:00,9/26/23 5:00,32.6,30.4,30.9,100669,648,447,1,0,232,0,273,2.9,3.599999905,0.66,1.26,0.59,0.01,416,244
9/26/23 13:00,9/26/23 6:00,33,30.4,30.9,100542,628,454,1,0.1,242,0,270,2.8,3.5,0.65,1.295,-0.34,0.01,386,251
9/26/23 14:00,9/26/23 7:00,33.3,30.4,30.9,100427,556,455,1,0,199,0,267,2.4,3,0.62,1.135,-0.96,0,357,219
9/26/23 15:00,9/26/23 8:00,31.4,30.4,30.9,100347,354,457,1,0.5,86,0,241,1.4,1.799999952,0.73,0.909,-1.21,0,268,109
9/26/23 16:00,9/26/23 9:00,31.1,30.4,30.9,100365,208,453,1,0.5,24,0,183,1.4,1.799999952,0.74,0.665,-1.35,0,184,39
9/26/23 17:00,9/26/23 10:00,28.4,30.4,30.9,100396,79,448,1,0.6,1,0,167,2,3.599999905,0.87,0.415,-1.44,0.01,78,2
9/26/23 18:00,9/26/23 11:00,28,30.4,30.9,100493,24,444,1,0.8,2,0,166,1.7,3.900000095,0.89,0.162,-1.51,0.02,22,12
9/26/23 19:00,9/26/23 12:00,27.8,30.4,30.9,100565,0,442,1,1,0,0,171,1.2,3.200000048,0.88,0,-1.66,0,0,0
9/26/23 20:00,9/26/23 13:00,27.8,30.4,30.9,100672,0,439,1,1.5,0,0,234,1.3,2.700000048,0.88,0,-1.92,0,0,0
9/26/23 21:00,9/26/23 14:00,26.8,30.4,30.9,100765,0,438,1,1.8,0,0,262,2,3.5,0.91,0,-2.18,0.01,0,0
9/26/23 22:00,9/26/23 15:00,26.7,30.4,30.9,100825,0,436,1,1.9,0,0,265,2.3,4.199999809,0.91,0,-2.45,0.03,0,0
9/26/23 23:00,9/26/23 16:00,26.6,30.4,30.9,100834,0,438,1,2,0,0,262,3.1,5.400000095,0.91,0,-2.71,0.09,0,0
9/27/23 0:00,9/26/23 17:00,26.2,30.4,30.9,100748,0,433,1,1.9,0,0,269,2.7,5.099999905,0.93,0,-2.97,0.07,0,0
9/27/23 1:00,9/26/23 18:00,26.3,30.4,30.9,100652,0,430,1,1.6,0,0,302,1.6,3.700000048,0.93,0,3.05,0.02,0,0
9/27/23 2:00,9/26/23 19:00,26.4,30.4,30.9,100586,0,427,1,0.8,0,0,302,1.2,2.900000095,0.92,0,2.79,0,0,0
9/27/23 3:00,9/26/23 20:00,26.1,30.4,30.9,100554,0,428,1,0.8,0,0,257,0.9,2.5,0.94,0,2.53,0,0,0
9/27/23 4:00,9/26/23 21:00,26.2,30.4,30.9,100508,0,427,1,0.5,0,0,239,1.3,3.200000048,0.94,0,2.27,0,0,0
9/27/23 5:00,9/26/23 22:00,26.3,30.4,30.9,100524,0,425,1,0.3,0,0,221,0.9,2.299999952,0.92,0,2,0,0,0
9/27/23 6:00,9/26/23 23:00,26.4,30.4,30.9,100552,0,430,1,0.2,0,0,212,1,2.400000095,0.93,0,1.74,0,0,0
9/27/23 7:00,9/27/23 0:00,26.6,30.4,30.9,100601,15,430,1,0.1,0,0,191,1.3,2.299999952,0.92,0.083,1.53,0,15,0
9/27/23 8:00,9/27/23 1:00,26.8,30.4,30.9,100644,93,431,1,0,26,0,205,1.3,1.799999952,0.91,0.336,1.46,0,67,79
9/27/23 9:00,9/27/23 2:00,29.5,30.4,30.9,100708,250,433,1,0,71,0,245,2.1,2.700000048,0.8,0.587,1.37,0,179,128
9/27/23 10:00,9/27/23 3:00,29.7,30.3,30.9,100738,409,438,1,0,190,0,246,2.6,3.299999952,0.78,0.833,1.25,0.01,219,257
9/27/23 11:00,9/27/23 4:00,30,30.3,30.9,100711,608,441,1,0,397,0,230,2.5,3,0.78,1.066,1.05,0,211,454
9/27/23 12:00,9/27/23 5:00,31.5,30.3,30.9,100612,700,445,1,0.1,455,0,221,3,3.700000048,0.74,1.255,0.58,0.02,245,479
9/27/23 13:00,9/27/23 6:00,31.6,30.3,30.9,100514,496,454,1,0.2,181,0,217,3.6,4.599999905,0.7,1.288,-0.33,0.05,315,188
9/27/23 14:00,9/27/23 7:00,31.6,30.3,30.9,100401,479,452,1,0.4,284,0,195,3.6,4.699999809,0.72,1.13,-0.95,0.05,195,314
9/27/23 15:00,9/27/23 8:00,30.7,30.3,30.9,100392,329,445,1,1,147,0,211,4.2,5.5,0.74,0.905,-1.21,0.1,182,187
9/27/23 16:00,9/27/23 9:00,29.7,30.3,30.9,100382,212,440,1,1.5,79,0,216,3.7,5.300000191,0.77,0.662,-1.34,0.09,133,129
9/27/23 17:00,9/27/23 10:00,27.9,30.3,30.9,100366,114,440,1,0.2,35,0,177,1.5,2.799999952,0.86,0.411,-1.43,0,79,88
9/27/23 18:00,9/27/23 11:00,28.3,30.3,30.9,100461,43,441,1,0,11,0,193,1.4,3,0.85,0.159,-1.5,0,32,70
9/27/23 19:00,9/27/23 12:00,28.3,30.3,30.9,100535,0,435,1,0,0,0,199,1.3,2.700000048,0.85,0,-1.48,0,0,0
9/27/23 20:00,9/27/23 13:00,28.2,30.3,30.9,100654,0,435,1,0,0,0,162,0.9,2.099999905,0.86,0,-1.93,0,0,0
9/27/23 21:00,9/27/23 14:00,27.8,30.3,30.9,100733,0,432,1,0,0,0,152,1.1,2.599999905,0.87,0,-2.19,0,0,0
9/27/23 22:00,9/27/23 15:00,27.7,30.3,30.9,100769,0,432,1,0,0,0,154,1.3,2.900000095,0.88,0,-2.45,0,0,0
9/27/23 23:00,9/27/23 16:00,27.7,30.3,30.9,100786,0,436,1,0,0,0,161,2,4,0.88,0,-2.71,0.02,0,0
9/28/23 0:00,9/27/23 17:00,27.4,30.3,30.9,100748,0,434,1,0,0,0,166,2.4,4.800000191,0.88,0,-2.97,0.06,0,0
9/28/23 1:00,9/27/23 18:00,27.6,30.3,30.9,100713,0,437,1,0,0,0,164,2.5,5,0.87,0,3.05,0.07,0,0
9/28/23 2:00,9/27/23 19:00,27.6,30.3,30.9,100663,0,433,1,0.2,0,0,172,3,5.599999905,0.87,0,2.79,0.11,0,0
9/28/23 3:00,9/27/23 20:00,27.4,30.3,30.9,100639,0,436,1,1.7,0,0,174,3.2,5.800000191,0.88,0,2.53,0.12,0,0
9/28/23 4:00,9/27/23 21:00,27.3,30.3,30.9,100626,0,435,1,1.1,0,0,180,3.1,5.599999905,0.88,0,2.26,0.11,0,0
9/28/23 5:00,9/27/23 22:00,26.7,30.3,30.9,100634,0,439,1,0.8,0,0,174,2.8,5.300000191,0.92,0,2,0.09,0,0
9/28/23 6:00,9/27/23 23:00,26.8,30.3,30.9,100728,0,436,1,0.4,0,0,163,2.8,5.5,0.91,0,1.74,0.1,0,0
9/28/23 7:00,9/28/23 0:00,27.1,30.3,30.9,100775,17,429,0.89,0.2,2,0,166,3.3,6,0.9,0.082,1.52,0.13,15,24
9/28/23 8:00,9/28/23 1:00,27.6,30.3,30.9,100869,115,432,0.7,0.2,37,0,171,3.8,6.5,0.89,0.336,1.45,0.18,78,112
9/28/23 9:00,9/28/23 2:00,29.2,30.3,30.9,100934,180,431,0.76,0.4,52,0,174,4.7,6.599999905,0.81,0.586,1.36,0.19,128,94
9/28/23 10:00,9/28/23 3:00,29.4,30.3,30.9,100939,403,434,0.77,0.2,195,0,180,5.1,6.800000191,0.81,0.832,1.24,0.2,208,264
9/28/23 11:00,9/28/23 4:00,29.5,30.3,30.9,100899,579,439,0.92,0.6,323,0,192,5.6,7.5,0.79,1.064,1.03,0.28,256,370
9/28/23 12:00,9/28/23 5:00,30.5,30.3,30.9,100856,482,442,1,0.8,218,0,190,5.2,7.300000191,0.74,1.25,0.56,0.26,264,230
9/28/23 13:00,9/28/23 6:00,31,30.3,30.9,100773,359,447,0.99,0.2,69,0,194,5.1,7.199999809,0.72,1.281,-0.33,0.25,290,72
9/28/23 14:00,9/28/23 7:00,30.7,30.2,30.9,100685,414,438,0.97,0.1,123,0,196,4.9,6.599999905,0.72,1.125,-0.94,0.19,291,136
9/28/23 15:00,9/28/23 8:00,31.5,30.2,30.9,100625,352,443,0.97,0.1,77,0,193,4.6,6.300000191,0.68,0.901,-1.2,0.16,275,98
9/28/23 16:00,9/28/23 9:00,31.5,30.2,30.9,100549,268,439,0.99,0,68,0,191,4.8,6.699999809,0.68,0.658,-1.34,0.2,200,111
9/28/23 17:00,9/28/23 10:00,29.1,30.2,30.9,100540,163,440,1,0.1,27,0,184,4.4,7,0.79,0.408,-1.43,0.22,136,68
9/28/23 18:00,9/28/23 11:00,29,30.2,30.9,100688,59,432,0.96,0,13,0,170,4.2,7.199999809,0.81,0.155,-1.5,0.25,46,84
9/28/23 19:00,9/28/23 12:00,28.9,30.2,30.9,100761,0,434,1,0,0,0,179,4.5,7.699999809,0.83,0,-1.47,0.31,0,0
9/28/23 20:00,9/28/23 13:00,28.8,30.2,30.9,100882,0,438,0.99,0.1,0,0,180,4.1,7.199999809,0.83,0,-1.93,0.25,0,0
9/28/23 21:00,9/28/23 14:00,28.1,30.2,30.9,100970,0,436,1,0.1,0,0,181,3.4,6.300000191,0.86,0,-2.19,0.16,0,0
9/28/23 22:00,9/28/23 15:00,28.2,30.2,30.9,101027,0,433,1,0,0,0,177,3.2,6.199999809,0.86,0,-2.45,0.15,0,0
9/28/23 23:00,9/28/23 16:00,28.2,30.2,30.9,101031,0,432,1,0,0,0,179,3.3,6.300000191,0.85,0,-2.71,0.16,0,0
9/29/23 0:00,9/28/23 17:00,27.7,30.2,30.9,101039,0,432,1,0,0,0,181,3.4,6.5,0.84,0,-2.97,0.18,0,0
9/29/23 1:00,9/28/23 18:00,27.6,30.2,30.9,100978,0,425,0.99,0.1,0,0,186,3.4,6.5,0.85,0,3.05,0.18,0,0
9/29/23 2:00,9/28/23 19:00,27.6,30.2,30.9,100958,0,429,1,0.1,0,0,187,3.3,6.5,0.85,0,2.79,0.18,0,0
9/29/23 3:00,9/28/23 20:00,27.4,30.2,30.9,100939,0,437,1,0.4,0,0,185,3.3,6.300000191,0.85,0,2.53,0.16,0,0
9/29/23 4:00,9/28/23 21:00,27.2,30.2,30.9,100927,0,438,1,0.3,0,0,179,3.1,6,0.87,0,2.26,0.13,0,0
9/29/23 5:00,9/28/23 22:00,27,30.2,30.9,100940,0,438,1,0.3,0,0,166,3,6.099999905,0.87,0,2,0.14,0,0
9/29/23 6:00,9/28/23 23:00,27,30.2,30.9,101039,0,435,1,0.2,0,0,165,3.4,6.699999809,0.88,0,1.74,0.2,0,0
9/29/23 7:00,9/29/23 0:00,26.9,30.2,30.9,101080,15,432,0.98,0.2,0,0,174,3.5,6.400000095,0.89,0.082,1.52,0.17,15,0
9/29/23 8:00,9/29/23 1:00,27.3,30.2,30.9,101169,97,432,1,0.3,19,0,182,3.5,6,0.86,0.335,1.44,0.13,78,58
9/29/23 9:00,9/29/23 2:00,31,30.2,30.9,101211,210,428,0.99,0.3,102,0,190,4.3,6,0.71,0.586,1.36,0.13,108,185
9/29/23 10:00,9/29/23 3:00,31.1,30.1,30.9,101256,344,431,0.99,0.4,164,0,201,4.5,6,0.68,0.831,1.23,0.13,180,222
9/29/23 11:00,9/29/23 4:00,30.6,30.1,30.9,101246,342,439,0.99,0.9,95,0,206,4.7,6.199999809,0.68,1.061,1.02,0.15,247,109
9/29/23 12:00,9/29/23 5:00,31.8,30.1,30.9,101203,365,438,1,0.8,62,0,208,5.1,6.699999809,0.65,1.245,0.55,0.2,303,65
9/29/23 13:00,9/29/23 6:00,31.9,30.1,30.9,101135,370,438,0.99,0.6,70,0,214,5,6.599999905,0.67,1.275,-0.33,0.19,300,73
9/29/23 14:00,9/29/23 7:00,31.4,30.1,30.9,101049,531,440,0.99,0.1,229,0,215,4.9,6.5,0.68,1.119,-0.93,0.18,302,255
9/29/23 15:00,9/29/23 8:00,30.7,30.1,30.9,100990,486,436,0.99,0.1,250,0,211,4.3,5.800000191,0.74,0.896,-1.19,0.12,236,320
9/29/23 16:00,9/29/23 9:00,30.6,30.1,30.9,100946,266,435,1,0.6,79,0,209,3.9,5.400000095,0.75,0.654,-1.33,0.09,187,130
9/29/23 17:00,9/29/23 10:00,27.6,30.1,30.9,100938,153,431,0.99,0.4,31,0,198,3.1,5.300000191,0.86,0.405,-1.42,0.09,122,79
9/29/23 18:00,9/29/23 11:00,27.5,30.1,30.9,100991,38,432,1,0.6,1,0,210,2.7,5.400000095,0.88,0.152,-1.49,0.09,37,7
9/29/23 19:00,9/29/23 12:00,27.3,30.1,30.9,101042,0,426,1,0.8,0,0,211,1.7,4.199999809,0.89,0,-1.47,0.03,0,0
9/29/23 20:00,9/29/23 13:00,27.5,30.1,30.9,101179,0,430,1,0.9,0,0,202,1.4,3.700000048,0.88,0,-1.93,0.02,0,0
9/29/23 21:00,9/29/23 14:00,26.9,30.1,30.9,101281,0,432,1,0.7,0,0,180,1.3,2.900000095,0.92,0,-2.19,0,0,0
9/29/23 22:00,9/29/23 15:00,27.1,30.1,30.9,101337,0,435,1,0.8,0,0,148,1.3,3,0.9,0,-2.45,0,0,0
9/29/23 23:00,9/29/23 16:00,27.2,30.1,30.9,101348,0,434,1,0.6,0,0,154,1.2,2.700000048,0.9,0,-2.71,0,0,0
9/30/23 0:00,9/29/23 17:00,26.9,30.1,30.9,101337,0,433,1,0.3,0,0,177,1.2,3.200000048,0.9,0,-2.97,0,0,0
9/30/23 1:00,9/29/23 18:00,27,30.1,30.9,101265,0,435,1,0.1,0,0,192,1.4,3.799999952,0.9,0,3.05,0.02,0,0
9/30/23 2:00,9/29/23 19:00,27,30.1,30.9,101205,0,429,0.99,0,0,0,193,1.4,3.700000048,0.89,0,2.79,0.02,0,0
9/30/23 3:00,9/29/23 20:00,26.6,30.1,30.9,101170,0,430,1,0,0,0,183,1.3,3.200000048,0.91,0,2.52,0,0,0
9/30/23 4:00,9/29/23 21:00,26.6,30,30.9,101121,0,426,0.95,0,0,0,197,1.3,3.299999952,0.91,0,2.26,0.01,0,0
